user,item
1762,373
1762,383
1762,505
1762,868
1762,963
1762,992
1762,1055
1762,1089
1762,1152
1762,1696
1762,1874
1762,2071
1762,2089
1762,2526
1762,3182
1762,3449
1762,3450
1762,3602
1762,3756
1762,4399
1762,4770
1762,4890
1762,4973
1762,4978
1762,5939
1762,6355
1762,6377
1762,6588
1762,6594
1762,6794
1762,8854
1762,8857
1762,8883
1762,12642
1762,16870
1762,16871
1762,16872
1762,16873
1762,16874
1763,211
1763,221
1763,239
1763,251
1763,261
1763,283
1763,286
1763,294
1763,308
1763,324
1763,338
1763,350
1763,360
1763,406
1763,521
1763,531
1763,534
1763,712
1763,883
1763,1096
1763,1369
1763,1438
1763,1604
1763,1857
1763,2164
1763,2424
1763,2427
1763,2438
1763,2453
1763,2617
1763,2820
1763,3077
1763,3280
1763,3304
1763,3533
1763,3534
1763,3537
1763,3538
1763,3566
1763,3672
1763,4035
1763,4178
1763,5145
1763,6122
1763,6167
1763,6171
1763,11168
1763,12126
1763,16875
1763,16876
1764,45
1764,47
1764,53
1764,66
1764,90
1764,153
1764,161
1764,193
1764,221
1764,227
1764,423
1764,427
1764,428
1764,435
1764,481
1764,593
1764,612
1764,748
1764,854
1764,889
1764,972
1764,980
1764,988
1764,1053
1764,1088
1764,1101
1764,1194
1764,1495
1764,1890
1764,2392
1764,2418
1764,2511
1764,2814
1764,2918
1764,3181
1764,3374
1764,3663
1764,5330
1764,5660
1764,6316
1764,8475
1764,12533
1764,12602
1764,14816
1764,16877
1764,16878
1764,16879
1764,16880
1764,16881
1764,16882
1765,49
1765,83
1765,155
1765,203
1765,282
1765,283
1765,286
1765,289
1765,294
1765,296
1765,298
1765,300
1765,315
1765,319
1765,327
1765,338
1765,452
1765,458
1765,460
1765,465
1765,492
1765,518
1765,520
1765,535
1765,538
1765,640
1765,673
1765,674
1765,675
1765,680
1765,683
1765,686
1765,698
1765,894
1765,1028
1765,1033
1765,1036
1765,1038
1765,1045
1765,1234
1765,1420
1765,1466
1765,1689
1765,2781
1765,3180
1765,7278
1765,8167
1765,13200
1765,16883
1765,16884
1766,83
1766,185
1766,251
1766,282
1766,283
1766,285
1766,288
1766,294
1766,295
1766,296
1766,301
1766,308
1766,311
1766,317
1766,321
1766,338
1766,346
1766,455
1766,476
1766,492
1766,541
1766,674
1766,675
1766,680
1766,695
1766,777
1766,899
1766,906
1766,1028
1766,1050
1766,1450
1766,1587
1766,1593
1766,1604
1766,1919
1766,2957
1766,3061
1766,3280
1766,3281
1766,3285
1766,3640
1766,4393
1766,4592
1766,6257
1766,6489
1766,7188
1766,7886
1766,10320
1766,12095
1766,16886
1767,53
1767,78
1767,197
1767,204
1767,219
1767,426
1767,614
1767,748
1767,1053
1767,1092
1767,1162
1767,1396
1767,1879
1767,1939
1767,2256
1767,2567
1767,2795
1767,3244
1767,3616
1767,3949
1767,4653
1767,4917
1767,5307
1767,5907
1767,6702
1767,7505
1767,7507
1767,8474
1767,8499
1767,9621
1767,9774
1767,9977
1767,10327
1767,11739
1767,12053
1767,13120
1767,14418
1767,14784
1767,16815
1767,16887
1767,16888
1767,16889
1767,16890
1767,16891
1767,16892
1767,16893
1767,16894
1767,16895
1767,16896
1767,16897
1768,61
1768,83
1768,91
1768,251
1768,259
1768,282
1768,283
1768,284
1768,285
1768,286
1768,288
1768,289
1768,290
1768,292
1768,294
1768,296
1768,317
1768,338
1768,343
1768,346
1768,380
1768,383
1768,406
1768,455
1768,460
1768,519
1768,522
1768,526
1768,673
1768,674
1768,675
1768,680
1768,784
1768,883
1768,898
1768,950
1768,1112
1768,1450
1768,1455
1768,1685
1768,1696
1768,2431
1768,2606
1768,3687
1768,4807
1768,4808
1768,4813
1768,7600
1768,8221
1768,16898
1769,53
1769,59
1769,66
1769,153
1769,193
1769,219
1769,222
1769,223
1769,414
1769,418
1769,419
1769,423
1769,435
1769,593
1769,606
1769,748
1769,854
1769,865
1769,1081
1769,1088
1769,1103
1769,1108
1769,1121
1769,1381
1769,1768
1769,1961
1769,1971
1769,2115
1769,2119
1769,2124
1769,2253
1769,2267
1769,2401
1769,2515
1769,2591
1769,3694
1769,4009
1769,4359
1769,5028
1769,6583
1769,6679
1769,7025
1769,7516
1769,9493
1769,11088
1769,12365
1769,12912
1769,13799
1769,15796
1769,16899
1770,49
1770,52
1770,61
1770,83
1770,151
1770,233
1770,235
1770,251
1770,256
1770,279
1770,281
1770,282
1770,283
1770,284
1770,286
1770,288
1770,289
1770,294
1770,295
1770,296
1770,300
1770,304
1770,308
1770,314
1770,316
1770,324
1770,343
1770,460
1770,519
1770,595
1770,674
1770,680
1770,701
1770,739
1770,1089
1770,1435
1770,1835
1770,1920
1770,2003
1770,2007
1770,2377
1770,3453
1770,4472
1770,6242
1770,6420
1770,7995
1770,10738
1770,16900
1770,16901
1770,16902
1771,59
1771,148
1771,160
1771,184
1771,192
1771,203
1771,214
1771,215
1771,223
1771,224
1771,228
1771,310
1771,360
1771,365
1771,372
1771,406
1771,418
1771,466
1771,482
1771,484
1771,527
1771,530
1771,608
1771,677
1771,683
1771,710
1771,714
1771,799
1771,957
1771,973
1771,1039
1771,1117
1771,1366
1771,1368
1771,1397
1771,1461
1771,1630
1771,1663
1771,1845
1771,1857
1771,1865
1771,2519
1771,3077
1771,3678
1771,3783
1771,6259
1771,6536
1771,7250
1771,16903
1771,16904
1772,6
1772,170
1772,192
1772,214
1772,220
1772,221
1772,228
1772,371
1772,608
1772,700
1772,701
1772,704
1772,718
1772,729
1772,845
1772,847
1772,851
1772,908
1772,913
1772,943
1772,1035
1772,1095
1772,1110
1772,1240
1772,1349
1772,1351
1772,1360
1772,1363
1772,1403
1772,1769
1772,1864
1772,2327
1772,2331
1772,2364
1772,2575
1772,2769
1772,2771
1772,2815
1772,2816
1772,2955
1772,3438
1772,4023
1772,4258
1772,4690
1772,4989
1772,5563
1772,8158
1772,9482
1772,16052
1772,16905
1773,59
1773,211
1773,217
1773,242
1773,243
1773,261
1773,325
1773,469
1773,521
1773,541
1773,611
1773,1446
1773,1604
1773,1605
1773,1607
1773,1627
1773,1631
1773,1830
1773,1931
1773,1937
1773,1944
1773,2227
1773,2886
1773,2889
1773,2893
1773,2896
1773,2901
1773,2903
1773,3195
1773,3280
1773,3320
1773,3640
1773,6211
1773,6742
1773,6755
1773,6756
1773,8303
1773,10114
1773,10264
1773,10267
1773,11026
1773,11359
1773,12436
1773,13798
1773,16906
1773,16907
1773,16908
1773,16909
1773,16910
1773,16911
1774,420
1774,795
1774,909
1774,1519
1774,1977
1774,3008
1774,3023
1774,3405
1774,3653
1774,4025
1774,4120
1774,4410
1774,4671
1774,4824
1774,5108
1774,5509
1774,5515
1774,5754
1774,8707
1774,8711
1774,8719
1774,9219
1774,9561
1774,9566
1774,10164
1774,10460
1774,11219
1774,11460
1774,13149
1774,15456
1774,16165
1774,16913
1774,16914
1774,16915
1774,16916
1774,16917
1774,16918
1774,16919
1774,16920
1774,16921
1774,16922
1774,16923
1774,16924
1774,16925
1774,16926
1774,16927
1774,16928
1774,16929
1774,16930
1774,16931
1775,146
1775,192
1775,197
1775,214
1775,229
1775,412
1775,597
1775,738
1775,739
1775,773
1775,855
1775,955
1775,968
1775,1213
1775,1217
1775,1409
1775,1722
1775,1792
1775,1815
1775,1826
1775,2131
1775,2150
1775,2152
1775,2458
1775,2478
1775,2585
1775,2647
1775,2648
1775,2659
1775,2680
1775,2791
1775,3403
1775,3477
1775,3919
1775,4026
1775,4953
1775,5224
1775,6034
1775,6908
1775,6929
1775,9544
1775,12381
1775,12398
1775,12412
1775,15508
1775,16292
1775,16932
1775,16933
1775,16934
1775,16935
1776,49
1776,59
1776,61
1776,83
1776,91
1776,151
1776,155
1776,160
1776,174
1776,251
1776,259
1776,279
1776,282
1776,283
1776,285
1776,286
1776,288
1776,289
1776,293
1776,294
1776,295
1776,296
1776,304
1776,305
1776,310
1776,327
1776,372
1776,449
1776,459
1776,469
1776,512
1776,528
1776,635
1776,674
1776,691
1776,695
1776,708
1776,894
1776,921
1776,992
1776,1072
1776,1089
1776,1095
1776,1105
1776,1291
1776,1496
1776,1547
1776,1592
1776,1705
1776,3157
1777,50
1777,61
1777,82
1777,151
1777,157
1777,167
1777,192
1777,221
1777,224
1777,227
1777,228
1777,369
1777,390
1777,406
1777,418
1777,531
1777,701
1777,908
1777,977
1777,1035
1777,1112
1777,1121
1777,1145
1777,1197
1777,1237
1777,1240
1777,1340
1777,1397
1777,1482
1777,1492
1777,1914
1777,2029
1777,2071
1777,2086
1777,2443
1777,2444
1777,3043
1777,3173
1777,3287
1777,3425
1777,3457
1777,5482
1777,6155
1777,7372
1777,10607
1777,10743
1777,14415
1777,14585
1777,16936
1777,16937
1778,82
1778,148
1778,604
1778,739
1778,1064
1778,1158
1778,1213
1778,1699
1778,1738
1778,1928
1778,1931
1778,1938
1778,1946
1778,1952
1778,1954
1778,2596
1778,2651
1778,2653
1778,3477
1778,3491
1778,4618
1778,5758
1778,7337
1778,7537
1778,8309
1778,9746
1778,10228
1778,10787
1778,11138
1778,11769
1778,14096
1778,15870
1778,16938
1778,16939
1778,16940
1778,16941
1778,16942
1778,16943
1778,16944
1778,16945
1778,16946
1778,16947
1778,16948
1778,16949
1778,16950
1778,16951
1778,16952
1778,16953
1778,16954
1778,16955
1779,156
1779,157
1779,190
1779,191
1779,208
1779,441
1779,604
1779,848
1779,859
1779,862
1779,1100
1779,1142
1779,1403
1779,1503
1779,2285
1779,2292
1779,2297
1779,2299
1779,2315
1779,5719
1779,6265
1779,6800
1779,6802
1779,6806
1779,6807
1779,6815
1779,6816
1779,8037
1779,8046
1779,8224
1779,8228
1779,8238
1779,8253
1779,8812
1779,8815
1779,8831
1779,12968
1779,12973
1779,14000
1779,14786
1779,16140
1779,16956
1779,16957
1779,16958
1779,16959
1779,16960
1779,16961
1779,16962
1779,16963
1779,16964
1780,59
1780,75
1780,97
1780,107
1780,148
1780,156
1780,184
1780,190
1780,201
1780,221
1780,231
1780,232
1780,412
1780,417
1780,418
1780,430
1780,448
1780,598
1780,600
1780,603
1780,604
1780,615
1780,746
1780,748
1780,1089
1780,1100
1780,1112
1780,1114
1780,1121
1780,1381
1780,1409
1780,1415
1780,1699
1780,1726
1780,1727
1780,1757
1780,1761
1780,3037
1780,3826
1780,3829
1780,5426
1780,6611
1780,7349
1780,7712
1780,14744
1780,14945
1780,16965
1780,16966
1780,16967
1780,16968
1781,148
1781,170
1781,214
1781,228
1781,505
1781,700
1781,701
1781,718
1781,726
1781,832
1781,834
1781,845
1781,908
1781,909
1781,911
1781,942
1781,943
1781,950
1781,1240
1781,1349
1781,1351
1781,1355
1781,1360
1781,1363
1781,1403
1781,1794
1781,1799
1781,1801
1781,2327
1781,2328
1781,2331
1781,2332
1781,2345
1781,2545
1781,2767
1781,2770
1781,2839
1781,2953
1781,3063
1781,3436
1781,3437
1781,4081
1781,4096
1781,4375
1781,5046
1781,6165
1781,9229
1781,9587
1781,16969
1781,16970
1782,49
1782,52
1782,61
1782,83
1782,91
1782,151
1782,186
1782,251
1782,252
1782,282
1782,283
1782,286
1782,289
1782,292
1782,294
1782,295
1782,300
1782,304
1782,314
1782,327
1782,334
1782,380
1782,455
1782,469
1782,517
1782,519
1782,528
1782,542
1782,673
1782,683
1782,691
1782,698
1782,880
1782,894
1782,976
1782,1072
1782,1089
1782,1370
1782,1454
1782,1455
1782,1571
1782,1919
1782,2504
1782,3109
1782,3285
1782,3367
1782,5030
1782,6568
1782,7196
1782,16971
1783,57
1783,59
1783,184
1783,198
1783,211
1783,221
1783,225
1783,310
1783,338
1783,349
1783,360
1783,371
1783,492
1783,505
1783,548
1783,596
1783,608
1783,612
1783,677
1783,683
1783,700
1783,727
1783,883
1783,954
1783,973
1783,1381
1783,1502
1783,1600
1783,1734
1783,1763
1783,1769
1783,3695
1783,4524
1783,5310
1783,5629
1783,6173
1783,7042
1783,7643
1783,8448
1783,11340
1783,12043
1783,16972
1783,16973
1783,16974
1783,16975
1783,16976
1783,16977
1783,16978
1783,16979
1783,16980
1784,59
1784,89
1784,176
1784,184
1784,215
1784,471
1784,520
1784,524
1784,683
1784,992
1784,1096
1784,1097
1784,1100
1784,1103
1784,1369
1784,1374
1784,1376
1784,2036
1784,2594
1784,2783
1784,3097
1784,3151
1784,3447
1784,3454
1784,3604
1784,3869
1784,3997
1784,4421
1784,4652
1784,6092
1784,6970
1784,7035
1784,7042
1784,7509
1784,8388
1784,9252
1784,10042
1784,10260
1784,10631
1784,10909
1784,10923
1784,11503
1784,13761
1784,16981
1784,16982
1784,16983
1784,16984
1784,16985
1784,16986
1784,16987
1785,59
1785,64
1785,66
1785,75
1785,157
1785,166
1785,167
1785,176
1785,181
1785,190
1785,223
1785,227
1785,232
1785,349
1785,426
1785,486
1785,697
1785,716
1785,746
1785,800
1785,833
1785,836
1785,1066
1785,1495
1785,1552
1785,1691
1785,1696
1785,1734
1785,2458
1785,3008
1785,3023
1785,3464
1785,3498
1785,3810
1785,4030
1785,4232
1785,4410
1785,4830
1785,4887
1785,5481
1785,5802
1785,10212
1785,10713
1785,13920
1785,15723
1785,16988
1785,16989
1785,16990
1785,16991
1785,16992
1786,49
1786,61
1786,166
1786,251
1786,259
1786,279
1786,282
1786,283
1786,285
1786,289
1786,294
1786,296
1786,300
1786,304
1786,308
1786,314
1786,322
1786,412
1786,419
1786,430
1786,460
1786,519
1786,520
1786,525
1786,526
1786,528
1786,539
1786,541
1786,695
1786,778
1786,1028
1786,1033
1786,1089
1786,1097
1786,1107
1786,1440
1786,1477
1786,1604
1786,1968
1786,1975
1786,3090
1786,4468
1786,5424
1786,5665
1786,5822
1786,6242
1786,7188
1786,7372
1786,8388
1786,16993
1787,7
1787,182
1787,294
1787,371
1787,390
1787,492
1787,494
1787,498
1787,508
1787,531
1787,804
1787,807
1787,809
1787,821
1787,834
1787,908
1787,909
1787,911
1787,915
1787,919
1787,921
1787,923
1787,944
1787,948
1787,969
1787,1171
1787,1330
1787,1341
1787,1519
1787,1663
1787,1900
1787,1907
1787,1911
1787,1913
1787,1918
1787,1999
1787,2047
1787,2128
1787,2153
1787,2830
1787,2920
1787,2939
1787,4053
1787,4087
1787,4408
1787,4966
1787,4987
1787,5083
1787,5838
1787,7652
1788,146
1788,157
1788,170
1788,221
1788,228
1788,374
1788,492
1788,601
1788,700
1788,701
1788,718
1788,832
1788,834
1788,908
1788,909
1788,914
1788,919
1788,923
1788,933
1788,937
1788,944
1788,945
1788,948
1788,1329
1788,1349
1788,1351
1788,1355
1788,1360
1788,1403
1788,1406
1788,1663
1788,1845
1788,2326
1788,2327
1788,2328
1788,2332
1788,2644
1788,2726
1788,2745
1788,2777
1788,2814
1788,2824
1788,3073
1788,5329
1788,5647
1788,6155
1788,7857
1788,8158
1788,8193
1788,16994
1789,7
1789,59
1789,66
1789,153
1789,157
1789,167
1789,184
1789,191
1789,194
1789,195
1789,199
1789,217
1789,349
1789,360
1789,593
1789,701
1789,728
1789,842
1789,852
1789,872
1789,955
1789,1367
1789,1404
1789,1781
1789,1966
1789,2211
1789,2328
1789,2354
1789,2448
1789,2575
1789,3227
1789,3232
1789,3425
1789,3583
1789,3593
1789,3598
1789,3633
1789,3637
1789,4576
1789,5056
1789,5184
1789,6678
1789,6988
1789,9767
1789,11357
1789,12057
1789,13801
1789,16995
1789,16996
1789,16997
1790,49
1790,83
1790,184
1790,232
1790,282
1790,283
1790,286
1790,292
1790,294
1790,300
1790,322
1790,327
1790,349
1790,455
1790,460
1790,465
1790,538
1790,673
1790,680
1790,695
1790,778
1790,779
1790,781
1790,783
1790,786
1790,793
1790,894
1790,1025
1790,1391
1790,1419
1790,1422
1790,1423
1790,2576
1790,3167
1790,3173
1790,3367
1790,3829
1790,4170
1790,4599
1790,4707
1790,6387
1790,7239
1790,8924
1790,8925
1790,10637
1790,10877
1790,13064
1790,14919
1790,15109
1790,16998
1791,63
1791,67
1791,1791
1791,2029
1791,3787
1791,6125
1791,6610
1791,6863
1791,9120
1791,11254
1791,12434
1791,13033
1791,14890
1791,14894
1791,14898
1791,14899
1791,14902
1791,16999
1791,17000
1791,17001
1791,17002
1791,17003
1791,17004
1791,17005
1791,17006
1791,17007
1791,17008
1791,17009
1791,17010
1791,17011
1791,17012
1791,17013
1791,17014
1791,17015
1791,17016
1791,17017
1791,17018
1791,17019
1791,17020
1791,17021
1791,17022
1791,17023
1791,17024
1791,17025
1791,17026
1791,17027
1791,17028
1791,17029
1791,17030
1791,17031
1792,261
1792,270
1792,325
1792,611
1792,1090
1792,1596
1792,1601
1792,1609
1792,1612
1792,1618
1792,1627
1792,1928
1792,1933
1792,1937
1792,1944
1792,1948
1792,1952
1792,1964
1792,2211
1792,2237
1792,2585
1792,2678
1792,2696
1792,2895
1792,2903
1792,2910
1792,3195
1792,3320
1792,3634
1792,4491
1792,4935
1792,5921
1792,6487
1792,6742
1792,6756
1792,12436
1792,13640
1792,13812
1792,15654
1792,17032
1792,17033
1792,17034
1792,17035
1792,17036
1792,17037
1792,17038
1792,17039
1792,17040
1792,17041
1792,17042
1793,53
1793,66
1793,75
1793,227
1793,265
1793,430
1793,506
1793,597
1793,742
1793,760
1793,834
1793,845
1793,1074
1793,1089
1793,1201
1793,1207
1793,1611
1793,1618
1793,1631
1793,1700
1793,1937
1793,1948
1793,1979
1793,2237
1793,2522
1793,2797
1793,2808
1793,2901
1793,3113
1793,3195
1793,3320
1793,3374
1793,3485
1793,3998
1793,4491
1793,5742
1793,9439
1793,9604
1793,10085
1793,10267
1793,10787
1793,15128
1793,16260
1793,17043
1793,17044
1793,17045
1793,17046
1793,17047
1793,17048
1793,17049
1794,35
1794,47
1794,59
1794,148
1794,153
1794,189
1794,190
1794,193
1794,211
1794,217
1794,222
1794,423
1794,427
1794,428
1794,430
1794,606
1794,609
1794,616
1794,848
1794,850
1794,854
1794,952
1794,1088
1794,1230
1794,1504
1794,1623
1794,1869
1794,1942
1794,2256
1794,2383
1794,2390
1794,2511
1794,2521
1794,2609
1794,3037
1794,3090
1794,3183
1794,3244
1794,3407
1794,3566
1794,3572
1794,3620
1794,3668
1794,3705
1794,6280
1794,6545
1794,6999
1794,9252
1794,17050
1794,17051
1795,50
1795,83
1795,417
1795,419
1795,440
1795,520
1795,626
1795,691
1795,748
1795,889
1795,905
1795,952
1795,953
1795,976
1795,1623
1795,1956
1795,2249
1795,2280
1795,2392
1795,2588
1795,2809
1795,2810
1795,3037
1795,3374
1795,3721
1795,4112
1795,4600
1795,8475
1795,8732
1795,9074
1795,9086
1795,11973
1795,12101
1795,13635
1795,14604
1795,15034
1795,16719
1795,16769
1795,16885
1795,17052
1795,17053
1795,17054
1795,17055
1795,17056
1795,17057
1795,17058
1795,17059
1795,17060
1795,17061
1795,17062
1796,53
1796,78
1796,83
1796,167
1796,184
1796,197
1796,201
1796,221
1796,223
1796,292
1796,419
1796,420
1796,423
1796,424
1796,426
1796,435
1796,593
1796,614
1796,748
1796,865
1796,878
1796,894
1796,911
1796,952
1796,963
1796,971
1796,1094
1796,1230
1796,1391
1796,1503
1796,1623
1796,1660
1796,1746
1796,1795
1796,3166
1796,3180
1796,3256
1796,4526
1796,4600
1796,4700
1796,4917
1796,5290
1796,5801
1796,6078
1796,6120
1796,6919
1796,10621
1796,13173
1796,14162
1796,17063
1797,65
1797,211
1797,214
1797,215
1797,223
1797,327
1797,349
1797,360
1797,371
1797,412
1797,454
1797,480
1797,492
1797,493
1797,495
1797,506
1797,799
1797,889
1797,952
1797,1035
1797,1096
1797,1107
1797,1368
1797,1722
1797,1857
1797,2588
1797,2656
1797,2671
1797,2793
1797,2830
1797,3144
1797,3598
1797,4141
1797,4144
1797,4153
1797,4884
1797,5573
1797,6005
1797,6297
1797,7566
1797,7704
1797,9923
1797,11018
1797,14624
1797,17064
1797,17065
1797,17066
1797,17067
1797,17068
1797,17069
1798,50
1798,232
1798,324
1798,325
1798,372
1798,469
1798,521
1798,563
1798,566
1798,712
1798,1011
1798,1392
1798,1393
1798,1424
1798,1439
1798,1604
1798,1611
1798,1919
1798,2207
1798,2217
1798,2647
1798,2903
1798,5482
1798,6484
1798,6758
1798,7967
1798,9667
1798,12398
1798,12802
1798,12813
1798,14397
1798,14409
1798,17070
1798,17071
1798,17072
1798,17073
1798,17074
1798,17075
1798,17076
1798,17077
1798,17078
1798,17079
1798,17080
1798,17081
1798,17082
1798,17083
1798,17084
1798,17085
1798,17086
1798,17087
1799,59
1799,90
1799,157
1799,206
1799,214
1799,216
1799,217
1799,219
1799,221
1799,292
1799,406
1799,410
1799,520
1799,548
1799,556
1799,593
1799,596
1799,703
1799,712
1799,727
1799,729
1799,850
1799,859
1799,1151
1799,1233
1799,1381
1799,1391
1799,1403
1799,1405
1799,1407
1799,1413
1799,1460
1799,1630
1799,2250
1799,2429
1799,2835
1799,3421
1799,3678
1799,3862
1799,4035
1799,4049
1799,4285
1799,4526
1799,8392
1799,9200
1799,11235
1799,12297
1799,12521
1799,17088
1799,17089
1800,59
1800,148
1800,160
1800,167
1800,184
1800,189
1800,201
1800,211
1800,214
1800,221
1800,223
1800,224
1800,228
1800,283
1800,312
1800,314
1800,327
1800,406
1800,418
1800,419
1800,423
1800,433
1800,480
1800,505
1800,527
1800,531
1800,673
1800,674
1800,699
1800,700
1800,942
1800,1096
1800,1177
1800,1232
1800,1380
1800,1663
1800,2820
1800,3180
1800,3295
1800,3336
1800,3566
1800,3687
1800,4178
1800,4722
1800,6103
1800,6166
1800,6311
1800,6460
1800,8664
1800,13653
1801,6
1801,7
1801,66
1801,151
1801,153
1801,167
1801,170
1801,190
1801,192
1801,221
1801,418
1801,423
1801,433
1801,481
1801,498
1801,528
1801,623
1801,720
1801,748
1801,946
1801,1035
1801,1097
1801,1107
1801,1109
1801,1136
1801,1171
1801,1209
1801,1669
1801,1772
1801,1787
1801,1900
1801,1970
1801,1999
1801,2045
1801,2364
1801,2413
1801,3177
1801,3199
1801,3691
1801,3825
1801,4059
1801,4963
1801,5482
1801,8030
1801,8516
1801,8997
1801,10609
1801,17090
1801,17091
1801,17092
1802,61
1802,155
1802,282
1802,283
1802,288
1802,322
1802,323
1802,324
1802,325
1802,462
1802,469
1802,521
1802,539
1802,638
1802,695
1802,898
1802,1435
1802,1440
1802,2003
1802,2016
1802,2164
1802,2211
1802,2221
1802,2232
1802,2485
1802,2899
1802,2907
1802,3638
1802,5863
1802,6479
1802,6484
1802,7188
1802,8171
1802,9659
1802,10144
1802,10798
1802,17093
1802,17094
1802,17095
1802,17096
1802,17097
1802,17098
1802,17099
1802,17100
1802,17101
1802,17102
1802,17103
1802,17104
1802,17105
1802,17106
1803,160
1803,192
1803,482
1803,488
1803,491
1803,511
1803,512
1803,527
1803,608
1803,700
1803,701
1803,704
1803,718
1803,770
1803,776
1803,807
1803,817
1803,832
1803,834
1803,845
1803,913
1803,914
1803,921
1803,928
1803,940
1803,945
1803,969
1803,1035
1803,1095
1803,1110
1803,1136
1803,1240
1803,1265
1803,1333
1803,1518
1803,1536
1803,1663
1803,1808
1803,2128
1803,2364
1803,2365
1803,3203
1803,3580
1803,3646
1803,4200
1803,5995
1803,8066
1803,17107
1803,17108
1803,17109
1804,58
1804,66
1804,78
1804,227
1804,691
1804,758
1804,858
1804,1053
1804,1066
1804,1112
1804,1213
1804,1283
1804,1323
1804,1367
1804,1691
1804,1736
1804,1791
1804,2015
1804,2585
1804,2647
1804,2671
1804,3374
1804,3487
1804,3501
1804,3567
1804,4625
1804,5078
1804,5353
1804,5584
1804,6440
1804,6525
1804,6534
1804,6927
