user,item
1631,49377
1631,28644
1631,38251
1631,50805
4546,21905
4546,8245
4546,59183
4546,86657
4546,49647
4546,69719
4546,31516
4546,104808
5577,32703
5577,63385
2221,13493
2221,66798
2221,93445
2221,91168
2221,94844
2221,34638
2221,103894
2221,51412
2221,52456
6492,68653
7301,80978
7301,73849
7301,26185
4213,68807
4213,26796
4213,23885
4213,16248
4213,41023
4213,4319
4213,51300
4213,34827
4213,4821
3940,3927
5175,95693
5175,49557
5175,44054
5175,3215
5175,91900
7064,21908
7064,69881
7064,102068
7064,16777
7064,24143
7064,57653
7064,60889
7064,36353
7064,35860
5723,99407
1902,62338
1902,72841
1902,94876
1902,51815
1902,102921
1902,103881
1902,93881
1902,66513
1902,101762
1902,95014
3374,38439
7264,97477
7264,97540
7037,95672
7037,14812
7037,27386
7037,21226
7037,50387
7037,18226
7037,93796
7037,91936
7037,55953
1463,66687
1463,8287
1463,6374
1463,74810
1463,90060
1463,30486
1463,42577
1463,99866
1463,14046
1463,33800
1016,96684
1016,49992
1016,56469
1016,97477
1016,95832
1016,87639
1016,89477
1016,60443
1016,69730
6589,103120
6589,4546
6589,18276
6589,88246
6589,90130
6589,37790
6589,42552
7261,80766
7261,103024
5307,53878
5307,14517
30,75246
30,4035
30,25958
30,77721
30,64200
30,75736
30,83298
30,43574
30,71796
30,75601
4653,86411
4653,91562
4653,14493
4653,89744
4653,101452
4653,92071
4653,103781
4653,81082
4653,46290
4653,50824
3176,90450
5185,88614
5185,6918
5185,4983
2141,81633
2141,45250
2141,66386
2141,47881
2141,10731
2141,95641
2141,30735
2141,81581
2141,25084
3650,44611
3650,103614
3650,20053
3650,63861
3650,55570
3650,61818
3650,24737
3650,88459
3650,16307
3650,448
3562,51815
3562,66580
3562,99479
3562,92388
3562,92350
3562,102052
3562,15588
3562,102233
3562,19514
5302,102772
6800,42949
6800,71100
6610,65161
6610,13870
6610,80713
6610,104834
6610,81123
6610,56057
6610,80361
6610,77721
6709,97771
911,61126
911,34517
911,72875
911,97593
911,98227
911,97871
911,52278
911,43901
6060,43155
6060,92519
6817,11993
4861,15810
4861,37204
4861,85927
4861,89686
4861,28547
4861,9629
4861,5912
4861,91781
1509,77667
1509,25016
1509,70912
1509,1826
1509,61537
1509,30996
1509,7851
1509,11674
2129,22015
2129,23937
2129,85220
2129,11458
2129,74810
2129,56856
2129,56867
2129,9435
2129,29372
693,11142
693,15342
693,75247
693,95505
693,41062
693,95584
693,100768
693,4781
693,67605
2794,40501
2794,93735
2794,34629
1394,49554
1394,71938
1394,72107
1394,28644
1394,18584
1394,24525
1394,33587
4018,18784
4018,37160
4018,102026
4018,89970
4018,19131
4018,62518
4018,67040
4018,19104
5839,80782
4288,64174
4288,99188
4288,101547
4288,45596
4288,7851
4288,96559
4288,62324
4288,94380
4288,11533
4288,82119
2135,30440
2135,72178
2135,101697
2135,58207
2135,73476
2135,86095
2135,69620
2135,96783
2135,54413
1187,98894
1187,95384
1187,103422
1187,23526
1187,59050
1187,17470
1187,94061
1187,18488
1187,61952
4292,16662
4292,38896
4292,49774
4292,93576
4292,3149
4292,94258
4292,100536
4292,43800
4292,31696
4292,40009
2832,71217
2832,76917
3818,78943
1841,27517
1841,67796
1841,60772
1841,103362
1841,94037
1841,72084
1841,41206
1841,50919
1841,98804
1841,86572
5086,27205
5086,94042
6517,17825
6706,88294
5051,68954
5051,72816
5051,11762
5051,2452
5051,85952
5051,67594
5051,20022
5051,34190
4334,61552
4334,52067
4334,26116
4334,6682
4334,79792
4334,88011
4334,5513
4334,54217
4334,63793
3445,79167
3445,77482
3445,33894
3445,489
3445,95086
3445,38055
3445,55597
3445,104418
3445,40673
3445,2837
3301,51709
3301,60080
3301,72854
3301,21918
3301,64812
3301,18506
3301,10369
7206,29155
7206,84095
7206,69350
7206,92453
7206,19339
7206,90255
7206,83143
7206,103811
7206,50698
7206,78175
3002,88127
6041,89769
6086,78943
7177,90737
7177,103894
505,53336
505,55313
505,83314
505,41039
505,87141
505,9629
505,10781
505,31494
505,49355
505,79295
7255,3927
4268,22977
4268,62393
4268,34039
4268,37624
4268,55581
4268,47629
4268,13616
4268,73493
4209,51908
4209,79126
4209,23265
4209,23378
4209,21256
4209,75605
4209,103432
4209,7695
4209,19810
5762,104629
5762,64077
5762,90737
5762,46279
5762,70052
5762,23183
5762,101665
5762,40128
5762,97849
3916,79708
4441,89681
4441,39473
4441,78261
4441,97257
4441,95647
4441,50638
4441,65375
4441,67717
5017,94352
5017,70745
5017,85565
5017,26543
5017,98373
5017,67170
5017,60080
5017,72967
5017,22230
5017,102938
6963,81660
2976,74984
2976,7857
2976,28224
2976,58801
2976,59326
2976,8140
2976,43621
2976,42387
2976,80086
3623,78435
3623,28963
3623,97871
3623,101606
3623,72230
3623,30153
3623,12139
3623,98807
3623,46856
3623,44662
4183,64463
4183,402
4183,41537
4183,1440
4183,45395
4183,93826
4183,95734
4183,48012
4183,63529
4183,52126
6608,82372
6608,4038
6608,6772
6608,72457
6608,19233
6608,40551
6608,95315
5448,14269
5222,16877
5222,39375
3937,45558
3937,87906
5447,67315
6241,100634
6160,63477
6160,86851
5605,48582
5605,29729
5605,88697
5605,19092
5605,90933
5605,53340
5605,60428
873,62327
873,92248
873,82022
873,50319
873,3940
467,44553
467,43772
467,15221
467,101311
467,95214
467,16804
467,90496
467,72343
7061,22982
7061,28469
7061,45626
7061,90194
7061,99120
7061,33699
7061,1792
7061,60889
7061,60109
7061,44833
4322,76461
2893,84775
1581,22281
1581,104418
1581,41356
1581,35104
1581,20009
1581,32138
1581,94412
1581,11436
1581,61853
1236,22424
1236,38446
1236,87701
1236,63292
1236,85706
1236,76665
1236,89380
1236,87258
1236,103869
3546,71417
3546,20664
3546,17947
3546,101914
3546,53751
3546,67127
5262,70910
5262,3915
5262,78669
5262,11526
5262,89634
5262,3677
5262,83067
5262,35505
5262,24069
5262,30319
6524,83652
6524,93536
4756,58776
5882,55257
5882,6061
5882,94920
5882,25906
5882,51954
5882,75636
5882,104365
5882,73162
5882,51523
4242,100638
4242,7093
4242,68091
4242,54526
4242,73840
4242,33162
4242,995
4242,96096
4254,17931
4254,83133
4254,85877
4254,63351
4254,17437
4254,86262
4254,4451
4254,11003
4254,82785
4254,31447
4433,5202
4433,10376
4433,27350
4433,68211
4433,80332
4433,6520
7350,99620
7350,95852
4122,31606
4122,57727
4122,77739
4122,15836
4122,12030
4122,97825
4122,89517
4122,23020
4122,79126
6617,5547
1679,74778
1679,36750
1679,1948
1679,26996
1679,73294
1679,18371
1679,67688
1679,52489
1679,84015
1679,14721
3661,91114
3661,8279
3661,53791
3661,39977
3661,41037
3661,86916
3661,100730
3661,37977
612,83428
612,44443
612,3687
612,84534
612,37816
612,16234
612,51297
612,61230
6489,71881
6489,82306
6489,89924
6341,14075
6341,102802
6341,87258
6623,102541
6623,19081
2576,49880
2576,24187
4169,4172
4169,98770
790,50099
790,93785
790,37533
790,14583
790,57014
790,79013
790,61131
790,30755
790,98802
5296,101721
5296,98759
5296,37385
5296,56136
5296,83036
5296,5404
5296,81463
5296,69944
4428,92850
1355,60772
1355,29564
1355,34931
1355,1775
1355,41861
1355,99765
1355,14941
1355,77722
1355,75808
7124,55249
964,70701
964,44028
964,46983
964,86526
964,98611
964,101326
964,21494
964,78865
964,90402
964,64308
5207,103988
2482,62339
1930,23273
1930,1944
1930,11085
1930,50125
1930,3328
1930,104811
1930,38264
1930,103686
1930,80324
1930,61596
7214,94040
2955,94323
2955,87062
2955,33138
2955,33693
2955,83299
2955,105063
2955,166
2955,6552
2955,57578
2955,10713
2226,103676
2226,74904
2226,102063
2226,64368
2226,93724
2226,23392
2226,61264
2226,103488
2226,46704
2226,81749
719,61546
719,62780
719,56791
719,39549
719,46940
719,11446
719,31036
719,16951
5243,103327
5243,30511
5243,45313
5243,65915
5243,41537
5243,40077
5243,101183
5243,146
5243,81348
5243,71197
6932,82214
6932,40785
4658,1791
4658,50929
4658,41910
4658,9041
4658,34973
4658,50044
4658,47881
4658,19333
4658,35970
7354,697
6958,100575
5709,12579
4709,102026
4709,24766
4709,69176
4709,75373
4709,90346
4709,74997
4709,92843
4709,104014
4709,83497
4709,95424
3251,85659
3251,104882
3251,237
3251,72311
3251,28738
3251,26187
3251,7322
3251,40182
3251,7471
6360,79546
5815,10970
5815,73566
5815,41651
5815,72702
5815,60236
5815,93072
5815,35674
5815,7194
5815,98999
7319,62273
7319,44641
7319,104395
7319,42620
7319,103480
7319,33765
7319,102450
7319,79916
5944,93977
6163,89920
5837,49189
5837,99388
5837,14941
5837,96289
5837,17027
5837,41428
5837,34419
5837,61899
5837,72191
5837,379
3663,70032
3663,50065
3663,90406
3663,103816
3663,95505
3663,31264
5743,71211
5743,76227
5743,50396
5743,52068
5743,100213
5743,73974
5743,52702
3738,93413
6640,35297
7096,31174
7096,76484
7096,96363
7096,50929
7096,31230
7096,13129
7096,66162
7096,93611
7096,18094
7096,82309
6305,8287
6305,71443
4712,56388
4712,28403
4712,1326
4712,12431
4712,53127
4712,41243
4712,62660
4712,62690
4712,31213
4712,75813
6228,12000
5821,2584
5821,63538
7066,77324
7066,93351
4129,58878
4129,104410
4129,62742
4129,93880
4129,74878
4129,89512
4129,61301
4129,68868
5263,20198
5263,12427
5263,97103
5263,42423
5263,82353
5263,85253
5263,34315
5263,76142
5263,98362
5263,23273
6225,68868
6480,51134
2966,27661
551,69183
551,50689
551,75430
551,103824
551,48856
551,84475
551,14453
551,68422
551,47437
551,66133
6105,1445
6936,43725
6936,72384
6936,103362
6936,40472
6936,73875
6936,80714
6936,75989
6936,72886
6936,13854
6936,98305
1801,16544
1801,86235
1801,56841
1801,85891
1801,48640
1801,58085
1801,26189
1801,21917
1801,83351
1801,84651
7063,24941
7063,87195
7063,103143
7063,65569
7063,6608
7063,66658
7063,33891
7063,62583
7063,99360
4212,53633
4212,48884
4212,44847
4212,49635
4212,82077
4212,35878
4212,103503
4212,71843
4212,34139
4913,35434
4913,14167
4913,14453
4913,51733
4913,47096
4913,57901
4913,38677
4913,16697
4913,10080
4913,99438
2739,11787
5752,78863
5838,65499
5838,49107
5838,96361
5838,92780
5838,86143
5838,53950
5838,71938
5137,28469
4896,85890
4896,53711
4896,52008
4896,78833
4896,80134
4896,81789
4896,22910
4896,61596
3130,61278
3130,59096
1566,7698
1566,68048
1566,82870
1566,84980
1566,62634
1566,310
1566,5330
1566,90287
1566,25717
6023,1568
3767,23082
6337,93716
4172,4357
4172,95503
4172,14836
4172,42595
4172,91890
4172,71380
4172,52230
4172,29639
4172,82224
4172,25659
5129,45962
5129,84375
5774,74177
1568,46423
1568,17034
1568,11827
1568,89172
1568,98829
1568,60362
1568,50723
1568,49350
1568,2798
1568,18630
2636,81533
2636,103397
2636,96201
2636,104225
2636,29212
2636,10409
2636,5235
2636,93644
2636,92600
3313,70037
3313,55451
3313,26533
3313,38471
3313,43284
3313,27160
3313,44807
3313,16909
2956,72440
2956,101320
4563,39778
4563,91180
4563,23713
4563,93511
4563,6806
4563,68366
4563,93536
4563,60272
4563,2000
4563,53555
3102,21749
5053,49827
5053,21152
5053,15431
5053,103770
5053,68850
5053,16020
5450,13794
7135,17931
7135,2915
7135,70108
7135,96778
7135,16236
7135,89222
7135,38504
7135,31553
7135,74132
7135,73040
6947,98178
6947,65432
6947,56779
6947,9461
6947,90994
6947,102921
6947,24966
6947,8023
6947,33587
4603,87179
4603,24006
4603,80342
4603,34489
4603,33585
4603,52077
4603,74972
3523,11228
3523,68570
3523,64690
3523,98386
3523,73623
3523,43938
3523,6355
6793,38528
3248,38149
3248,29330
3248,103785
3248,88281
3248,90668
3248,18173
3248,45759
3248,79221
3248,2109
3248,81556
6514,76144
6966,35037
6966,96827
6966,49660
6966,99742
6966,98982
6966,39981
6966,90844
6966,28795
6966,61101
6503,25311
997,57023
997,84675
997,61972
997,7861
997,71973
997,62855
6520,75609
4657,68691
4657,100575
4657,5162
4657,94827
4657,26185
4657,100576
4657,95417
4657,49155
5083,46391
5083,93995
3099,89299
3539,22919
3539,84050
3539,65427
3539,37405
3539,16158
3539,79126
3539,13191
3539,66810
3539,16743
6741,64361
6741,50117
6741,34537
6741,29551
6741,87431
6741,52005
6741,74798
6741,67069
4482,74652
4482,83443
4482,21947
4482,6830
4482,92850
4482,17426
4482,42484
4482,94190
4482,89278
1852,7321
1852,1722
1852,46499
1852,97210
1852,100903
1852,91470
1852,40275
1852,75678
1852,84786
7071,73315
7071,70808
7071,80678
7071,70920
7071,100340
7071,89487
7071,65851
7071,76821
7071,24026
5104,86526
5104,13974
6004,90253
1842,65930
1842,42758
1842,42252
1842,12805
1842,29350
1842,46290
1842,63169
4574,75194
4574,36733
6873,103785
6873,97597
6873,103784
6873,37451
6873,8167
6873,8839
6873,41464
6873,55183
4396,78317
4396,102747
4396,95411
4396,104355
4396,51699
4396,99941
6769,56878
1809,103792
1809,76208
1809,79661
1809,69386
1809,91470
1809,41274
1809,48559
1809,49996
6181,97267
6181,93885
6181,26941
6181,65020
6181,56097
6181,19313
6181,55722
6181,72936
2959,35263
2959,56760
2959,93634
2959,93286
2959,104747
2959,80206
2959,104321
2959,90737
2959,92649
2959,83602
4262,11205
4262,68469
4262,72106
4262,50598
4262,22533
4262,17928
4262,21338
4262,4642
4262,93327
4262,79062
5465,104297
5465,68740
5845,104649
5845,47526
3474,14189
5361,4546
5361,40496
1033,93414
1033,44999
1033,76645
1033,64092
1033,79256
1033,19884
1033,59952
1033,93863
3331,98591
3331,32818
3331,94069
3331,81519
3331,1688
3331,98389
3331,54949
3331,5819
6471,95393
4672,75583
4672,32226
4672,92845
4672,92142
4672,14053
4672,93784
4672,93076
4672,48947
4672,86012
4672,82562
1180,67170
1180,78582
1180,99822
1180,104612
1180,95043
1180,80186
1180,98759
1180,55806
1180,69637
1180,50429
6031,24249
6031,27738
5522,99260
4876,101914
4876,46839
3634,88331
3634,95631
3634,22695
3634,15969
3634,21289
3634,89575
3634,87204
3634,104426
3634,78863
118,71938
118,100573
118,69469
118,99186
118,58514
118,75498
118,61115
118,77500
118,31915
5518,72359
5518,49225
5518,95831
5518,70084
5518,50477
5518,30310
5518,7254
5518,78934
1576,49635
1576,98324
1576,44992
1576,1213
1576,83688
1576,54957
1576,71658
1576,40567
7029,64032
7029,54373
7029,58017
7029,27817
7029,36326
7029,90126
7029,68614
1948,38463
1948,1191
1948,52625
1948,102638
1948,81740
1948,50807
1948,53216
1948,29084
1948,87213
1784,93091
1784,83800
1784,97485
1784,77413
1784,43843
1784,14546
1784,70613
1784,61119
1565,57729
1565,15698
1565,86064
1565,51350
1565,77461
1565,10932
1565,43484
1565,76169
1565,77510
1565,27084
6336,94517
5917,21749
6201,36777
6201,6608
6201,96752
6201,86187
6201,48271
6201,103021
6201,100576
6201,16930
6201,41547
6201,31851
509,75256
509,85095
509,39195
509,65417
509,95399
509,802
509,27564
509,11682
509,7358
509,103196
6665,12903
7133,14941
6759,26219
1882,17374
1882,69068
1882,61592
1882,36211
1882,104584
1882,50287
1882,31309
1882,67510
1882,87163
6822,103121
5825,72942
5825,71357
5825,90277
7106,25222
7106,97278
5271,88011
526,98832
526,71459
526,31217
526,7270
526,104297
526,80762
526,77553
526,40275
526,101946
7050,1206
148,104248
148,632
148,101005
148,65016
148,85301
148,5363
148,90110
5348,38938
5348,77925
3254,18240
6209,104389
5318,19322
5318,78944
5318,32913
5318,90864
5318,55451
5318,27289
5318,45313
5318,104611
5318,3940
4560,94236
4560,90697
4560,78628
4560,51219
4560,101511
4560,5737
4560,22266
4560,63981
4560,55025
4560,104696
6682,100941
6682,81265
6682,77580
6682,27592
6682,103195
6682,36183
6682,5267
6682,22818
1552,67873
1552,90399
1552,52934
1552,78943
1552,60208
1552,81265
1552,23827
1552,81680
1552,49315
6925,28753
6925,99221
6925,10706
6925,91087
6925,67311
6925,100415
6925,44951
6925,41088
5600,102111
5600,26049
5600,83450
5600,13492
5600,81255
5600,52378
5600,86963
5600,86898
5600,27517
6950,103996
6950,2645
6950,15567
6950,86963
6950,34585
6950,100380
6950,51767
6950,99414
7151,45494
5355,75246
215,56705
215,12695
3234,68171
848,63941
848,89354
848,38160
848,32282
848,79521
848,32441
848,57478
848,53817
6314,37485
4669,64449
4669,31081
4669,46925
4669,70341
4669,85143
4669,99795
4669,63337
4669,32760
4669,98373
4669,4038
6948,3548
6948,22147
6948,28688
6948,59117
6948,93461
6948,69184
6948,94539
6948,75885
6948,20585
566,26219
566,10895
566,85883
566,56868
566,80022
566,16232
566,75014
566,33471
566,98377
566,42875
3520,89665
3520,49225
3520,70725
3520,12563
3520,70517
3520,92843
3520,4091
3520,93031
3520,89671
6721,62690
227,39158
227,7733
227,12547
227,103676
227,20081
227,85988
227,62013
227,16100
227,92636
227,74788
2366,104613
7159,3927
4690,39462
3386,89280
3386,62142
4490,47426
4490,1521
4490,95578
4490,101399
4490,95427
4490,100368
4490,48977
4490,100106
4490,88825
4734,90773
900,96606
900,2333
900,91931
900,46355
900,40667
900,77939
900,41710
900,44232
900,32549
900,21044
6033,90737
6033,1738
4898,29583
4898,96375
4898,82718
4898,45307
4898,66513
4898,91355
4898,18041
4898,3486
4898,44197
4898,75045
6392,99820
1624,68782
1624,77202
1624,63635
1624,94257
1624,70619
1624,24362
1624,15637
1624,490
5469,93929
6113,63477
6113,36747
6113,100587
6113,19609
6113,4367
6113,67986
6113,56241
3966,87180
3966,1717
3966,92587
3966,6778
3966,5204
3966,49879
3966,80003
3966,71534
3966,50249
3125,11871
4928,10940
4928,86500
4928,911
4928,50273
4928,84618
4928,67273
4928,8018
4928,28318
4928,890
6976,80978
6976,16307
6976,104873
4427,62207
4427,53634
4427,53980
4427,55165
4427,100108
4427,97852
4572,102055
4109,103125
4109,92609
4109,20623
5321,80251
5321,100900
5321,102352
5321,93615
5321,1231
5321,46958
5321,64420
5321,48140
4516,20022
4516,75813
4516,57832
4516,58925
4516,51542
4516,77939
4516,61700
4516,67047
4516,100744
4516,100603
171,84264
171,41344
171,14944
171,100132
171,103488
171,103320
171,28724
7292,104909
7292,21116
7292,96197
7292,48809
7292,86749
7292,73943
7292,76603
7292,68868
604,14211
604,59297
604,99592
604,16673
604,59220
604,66484
604,65507
604,104076
604,36301
1684,56407
1684,27130
1684,92317
1684,19822
1684,55068
1684,52579
1684,51916
1684,95017
1684,23518
1684,68821
5576,61266
3996,24264
3996,74370
3996,34129
3996,69806
3996,79384
3996,69557
3996,56710
3996,86997
3996,94968
6299,72678
6299,49181
5887,94286
6897,55896
6897,73917
6897,11808
6897,65940
6897,30640
6897,79786
6897,5086
6897,100768
6897,7178
6897,5990
6685,96412
6685,48919
6685,81262
6685,34711
6685,97289
6685,42597
6685,98934
6685,46388
6685,69135
2210,94317
2210,26522
2210,82812
2210,25914
2210,103398
2210,47084
2210,86526
2210,89659
2210,25645
2210,26999
3252,66280
3252,4498
3252,14943
5794,81270
5794,68691
5794,20750
5794,97184
6190,78475
6190,14576
6190,80238
5840,51701
5840,88985
5840,52008
5840,99714
5840,73893
5840,45161
5840,29109
5840,19895
5840,3019
5840,46566
6461,86353
6461,91360
6461,45418
2598,65225
2598,25392
2598,11594
2598,53471
2598,34348
2598,80766
2598,52925
2598,53409
2598,93565
7285,76200
7285,97323
7285,87173
7285,54019
3466,89515
3466,95337
3466,71525
3466,89089
3466,94914
3466,16925
4499,90737
4499,67173
4499,32985
4499,52294
4499,91571
4499,88035
4499,30940
4499,46617
4499,51903
5059,104908
5059,36974
5059,92609
5059,40824
5059,103273
5059,82063
5059,91327
5059,74138
5059,47476
444,14834
444,28074
444,64915
444,31807
444,5762
444,53414
444,14868
444,43900
444,24478
5863,6635
2960,51126
2960,51642
2960,65153
2960,15475
2960,43614
2960,7814
2960,52652
2960,41297
2960,623
6929,46979
4086,13071
4086,66960
4086,59779
4086,38011
4086,38864
4086,13438
4086,5894
4086,44620
4086,18203
2665,50426
6857,80895
6857,91453
6857,73000
6857,5302
6857,67170
6857,37928
6857,71376
6857,6246
4469,104857
4469,54391
978,47954
978,12551
978,19612
978,94192
978,46845
978,86823
3678,25214
3678,90456
3678,20827
3678,10302
3678,81265
3678,21904
3678,8042
3678,55889
3678,35487
3586,89593
3586,28963
3586,74922
3586,47636
3586,32618
3586,67021
3586,96145
3586,89577
3586,72084
2949,85892
2949,72312
2949,74856
2949,76381
2949,81448
2949,59107
6125,21296
6125,91260
6125,50380
6125,63448
6125,24436
6125,54019
6125,26598
6125,73294
6125,29096
7044,97844
5906,56160
5906,42779
1655,50357
1655,54448
1655,23848
1655,59142
1655,2257
1655,18488
