user,item
6835,100776
6835,42301
6835,35104
6835,71142
6835,44571
6835,14516
6835,46583
6721,20664
6721,104430
6721,69903
6721,77726
6721,26194
6721,70358
6721,66941
6721,65659
6721,75581
6721,66019
2366,81265
2366,17034
2366,57629
2366,78297
2366,81749
2366,104537
2366,72036
2366,48715
2366,76450
2366,102058
7159,73730
7159,93365
7159,44444
7159,84887
7159,44766
7159,22834
7159,47704
7159,51326
7159,92582
7159,76169
7357,33645
7357,15810
7357,64311
7357,73434
7357,41872
7357,49350
7357,85048
7357,75609
7357,60873
7357,11969
4690,59731
4690,46115
4690,83671
4690,104762
4690,8785
4690,7272
4690,33030
4690,44043
4690,71779
4690,61248
3386,96063
3386,12514
3386,57413
3386,37567
3386,40781
3386,15805
3386,73722
3386,53055
3386,73902
3386,44668
3179,247
3179,58542
3179,13368
3179,73253
3179,29853
3179,16850
3179,43793
3179,24709
2655,71171
2655,47850
2655,16337
2655,104024
2655,14183
2655,69882
2655,28057
2655,15978
2655,58578
2655,85899
4734,5821
4734,57137
4734,96363
4734,77929
4734,60733
4734,15122
4734,5254
6033,60260
6033,90399
6033,103231
6033,60171
6033,57975
6033,74341
6033,101379
6033,4097
6033,77808
6033,4000
6392,87298
6392,29147
6392,65798
6392,42368
6392,25598
6392,97773
6392,61352
6392,89685
6392,14006
6392,15575
457,83288
457,104430
457,9529
457,5776
457,58309
457,24826
457,44146
457,35642
457,102690
457,66222
5469,61939
5469,84961
5469,61777
5469,72656
5469,98399
5469,64515
5469,73057
5469,48842
5469,53789
5469,66097
4461,57
4461,100336
4461,26555
4461,92388
4461,5191
4461,93367
4461,1502
4461,82004
4461,29337
4461,80841
5184,7930
5184,65914
5184,60553
5184,41166
5184,98543
5184,22694
5184,4766
5184,98412
5184,68006
5184,82746
3125,10314
3125,45986
3125,58799
3125,81263
3125,53426
3125,70725
3125,1433
3125,95237
3125,23161
6976,102856
6976,45656
6976,87734
6976,8234
6976,90283
6976,36952
6976,75114
6976,71164
6976,87800
6976,33762
4572,66358
4572,83359
4572,83705
4572,93617
4572,85770
4572,73138
4572,65508
4572,24007
4572,84673
4572,72399
4109,65538
4109,104961
4109,65601
4109,38049
4109,29114
4109,24757
4109,97896
4109,21991
4109,14397
4109,25749
7162,27924
7162,70032
7162,38267
7162,48840
7162,73938
7162,93646
7162,14059
7162,99447
7162,32294
7162,51870
5576,90144
5576,2707
5576,21523
5576,16019
5576,72318
5576,58273
5576,9909
5576,81744
5576,43682
5576,100627
3114,2748
3114,94106
3114,29224
3114,9258
3114,42669
3114,7254
3114,92540
3114,6312
3114,8337
3114,75181
6299,98483
6299,68949
6299,34558
6299,94672
6299,33480
6299,56425
6299,72084
6299,15154
6299,88900
6299,25493
5887,88437
5887,92354
5887,28377
5887,36915
5887,58460
5887,2871
5887,45289
5887,60180
5887,33113
3252,65701
3252,43638
3252,16700
3252,1992
3252,98875
3252,70341
3252,70745
3252,70124
3252,66266
3252,38060
5794,52720
5794,28547
5794,44236
5794,7254
5794,85582
5794,92316
5794,12579
5794,45291
5794,102606
5794,97243
6190,8715
6190,29051
6190,102728
6190,90871
6190,39287
6190,1386
6190,89806
6190,29617
6190,39882
6190,18513
6461,42277
6461,94291
6461,46778
6461,39985
6461,74814
6461,41829
6461,20610
6461,94409
6461,54829
1563,10667
1563,99504
1563,9488
1563,85051
1563,95403
1563,66613
1563,9161
1563,52316
1563,6499
7285,66561
7285,46847
7285,48024
7285,37450
7285,63626
7285,6145
7285,96814
7285,36376
7285,65856
7285,81310
6646,27792
6646,83783
6646,33799
6646,84726
6646,60269
6646,104572
6646,28486
6646,88604
6646,49741
6646,28898
5863,8726
5863,77994
5863,104737
5863,100146
5863,45526
5863,51970
5863,47584
5863,84659
5863,75721
5863,53441
6929,6236
6929,10081
6929,97154
6929,35903
6929,90124
6929,63154
6929,15326
6929,27313
6929,81328
6929,86909
5848,17189
5848,81465
5848,18594
5848,82290
5848,79676
5848,24790
5848,69092
5848,21007
5848,4915
2665,85750
2665,10969
2665,75045
2665,3544
2665,29969
2665,90377
2665,84078
2665,55319
5201,10056
5201,68045
5201,96639
5201,81027
5201,15132
5201,20940
5201,4606
5201,13049
5201,77900
4469,19079
4469,77073
4469,66235
4469,30395
4469,78687
4469,35322
4469,77771
4469,57117
4469,4449
4469,26416
6768,62494
6768,34400
6768,89976
6768,25583
6768,72132
6768,23520
6768,13763
6768,53
6768,38685
7044,13158
7044,74181
7044,56878
7044,103383
7044,27556
7044,69142
7044,19183
7044,104298
7044,55896
5906,64851
5906,41297
5906,94433
5906,100684
5906,4292
5906,93827
5906,91005
5906,32021
5906,48703
5906,79852
5531,7093
5531,103042
5531,52624
5531,20176
5531,81121
5531,98071
5531,99021
5531,100898
5531,70515
5531,64936
5107,77364
5107,12444
5107,50454
5107,36044
5107,39220
5107,19810
5107,26824
5107,99900
5107,95687
5107,103753
5108,24198
5108,21208
5108,87792
5108,84433
5108,76520
5108,42646
5108,75526
5108,27117
5108,67450
5992,70809
5992,4745
5992,14719
5992,7381
5992,31926
5992,68024
5992,102283
5992,77073
5992,86231
5992,61714
5344,52217
5344,7734
5344,83947
5344,15109
5344,56785
5344,65250
5344,21290
5344,93599
5344,72765
5344,24363
4171,27947
4171,92270
4171,64608
4171,83944
4171,58230
4171,79983
4171,23564
4171,95663
4171,76227
4171,53643
7009,40910
7009,47013
7009,41636
7009,57720
7009,34517
7009,3123
7009,70670
7009,47142
7009,69078
7009,23040
6542,56434
6542,53555
6542,22530
6542,72503
6542,63387
6542,103267
6542,36008
6542,16386
6542,97054
6542,40606
3943,50880
3943,95878
3943,30637
3943,14431
3943,37537
3943,93990
3943,75510
3943,34453
3943,60232
7237,104767
7237,7955
7237,54954
7237,36633
7237,72374
7237,63054
7237,48925
7237,81766
7237,94381
7237,61607
7217,88135
7217,23045
7217,77787
7217,75477
7217,79160
7217,41134
7217,92219
7217,34558
7217,54876
7217,23564
2012,36249
2012,81246
2012,50252
2012,93735
2012,93722
2012,12579
2012,38071
2012,91132
2012,79277
2012,8044
4402,63799
4402,68825
4402,31557
4402,69185
4402,72690
4402,13245
4402,31583
4402,31661
4402,89386
7339,65507
7339,78752
7339,89575
7339,51287
7339,34815
7339,71612
7339,93013
7339,64856
7339,57334
7339,10215
6080,101538
6080,12259
6080,62908
6080,49145
6080,36441
6080,20623
6080,74469
6080,37442
6080,90441
6080,92313
5095,37996
5095,3107
5095,74399
5095,1231
5095,104413
5095,31691
5095,18041
5095,11362
5095,68804
5095,86686
3938,20909
3938,97401
3938,2225
3938,49655
3938,10699
3938,99749
3938,48976
3938,24447
3938,25199
3938,98503
1321,90872
1321,79290
1321,64315
1321,12884
1321,67637
1321,64010
1321,81809
1321,35487
1321,84603
1321,83411
1320,24076
1320,99984
1320,103780
1320,90152
1320,63274
1320,28041
1320,4995
1320,45088
1320,39046
1320,97039
2243,26815
2243,101661
2243,56584
2243,82562
2243,4429
2243,53967
2243,103432
2243,91479
2243,82868
7027,38398
7027,74013
7027,17426
7027,102634
7027,57469
7027,38706
7027,57195
7027,18663
7027,98592
7027,58087
5409,102720
5409,66233
5409,36668
5409,48630
5409,24198
5409,75278
5409,97506
5409,89419
5409,46413
5409,17802
5626,99697
5626,38997
5626,51838
5626,25608
5626,41110
5626,71473
5626,85568
5626,95468
5626,50918
5626,104195
5580,61011
5580,64476
5580,29303
5580,11298
5580,47860
5580,69032
5580,31106
5580,74013
5580,54038
5580,57325
6197,70202
6197,104388
6197,44742
6197,42546
6197,87688
6197,91360
6197,27472
6197,35903
6197,63307
3375,87993
3375,97893
3375,38217
3375,65628
3375,85042
3375,100536
3375,60386
3375,21843
4580,88255
4580,50125
4580,96217
4580,18755
4580,91450
4580,66489
4580,17979
4580,64199
4580,77737
4580,68777
5991,65507
5991,13870
5991,43832
5991,6203
5991,85971
5991,62732
5991,55193
5991,86143
5991,24388
5991,29049
7248,75477
7248,98377
7248,81409
7248,48322
7248,46848
7248,18173
7248,95904
7248,94517
7248,76005
7248,65274
1449,54212
1449,87431
1449,82562
1449,78435
1449,98654
1449,90219
1449,98206
1449,57254
1449,23707
1449,8673
5800,37966
5800,5590
5800,60932
5800,87298
5800,36420
5800,71535
5800,33078
5800,34269
5800,20540
5800,26067
7297,102901
7297,36715
7297,32364
7297,67580
7297,99815
7297,1357
7297,22296
7297,3537
7297,21635
7297,94067
6799,44773
6799,26025
6799,70375
6799,52621
6799,17936
6799,16300
6799,87996
6799,55354
6799,102351
6799,7709
1724,75673
1724,38389
1724,95908
1724,28988
1724,54869
1724,68419
1724,66039
1724,78499
1724,1949
1724,65197
5701,29246
5701,87556
5701,94192
5701,99337
5701,69454
5701,11993
5701,53533
5701,4787
5701,84601
5701,13610
6946,99173
6946,89618
6946,98260
6946,100035
6946,3600
6946,33159
6946,40502
6946,97103
6946,28780
6946,49533
6117,58376
6117,75327
6117,87200
6117,74592
6117,73896
6117,98270
6117,78723
6117,59989
6117,75209
7156,104619
7156,95918
7156,52460
7156,6843
7156,103940
7156,16800
7156,2714
7156,46936
7156,91438
7156,78320
6621,73566
6621,66684
6621,42556
6621,57365
6621,60749
6621,8309
6621,94833
6621,79894
6621,26533
7220,70993
7220,101488
7220,50014
7220,66096
7220,37140
7220,62155
7220,45933
7220,12008
7220,37693
3608,4129
3608,52378
3608,42293
3608,53555
3608,82004
3608,100713
3608,25951
3608,46891
3608,9041
3608,80694
7254,80646
7254,94730
7254,69916
7254,19260
7254,80535
7254,98506
7254,26838
7254,5047
7254,5658
522,3486
522,34897
522,82131
522,33992
522,61806
522,27581
522,31799
522,13580
522,54024
522,14947
3139,49993
3139,29767
3139,10113
3139,95988
3139,16297
3139,77960
3139,24283
3139,33639
3139,52725
3139,90670
6798,36767
6798,16925
6798,101606
6798,68919
6798,9056
6798,102207
6798,93336
6798,38461
6798,96512
6798,78602
2091,74903
2091,72325
2091,75320
2091,35856
2091,95297
2091,55737
2091,76019
2091,40377
2091,81166
2091,46322
7372,66043
7372,82408
7372,74098
7372,104703
7372,3808
7372,62495
7372,46617
7372,66106
7372,6312
2789,62387
2789,92825
2789,59118
2789,95476
2789,80354
2789,1591
2789,93636
2789,89568
2789,8356
7136,99279
7136,55271
7136,12604
7136,33109
7136,9452
7136,7434
7136,19347
7136,53476
7136,17427
7136,72318
6203,96939
6203,87287
6203,45596
6203,93210
6203,5648
6203,27317
6203,38053
6203,29875
6203,26354
6203,75348
4307,28461
4307,11069
4307,20439
4307,13209
4307,5231
4307,85913
4307,14797
4307,103597
4307,51750
4307,100529
4360,26695
4360,34525
4360,12093
4360,15357
4360,21743
4360,21869
4360,99009
4360,50063
4360,46833
4360,12440
3519,54846
3519,103195
3519,74973
3519,71792
3519,26824
3519,20347
3519,10847
3519,79916
3519,83321
3519,8095
6230,10560
6230,81418
6230,90326
6230,36111
6230,59584
6230,54881
6230,13484
6230,25228
6230,33592
6230,16996
6260,24992
6260,68456
6260,93512
6260,19417
6260,77331
6260,4066
6260,6791
6260,64532
6260,11085
6260,102572
7276,24494
7276,29704
7276,96802
7276,558
7276,42314
7276,3368
7276,81004
7276,40430
7276,72737
4169,68715
4169,33517
4169,102507
4169,726
4169,33787
4169,70356
4169,65161
4169,34202
4169,7882
4169,44172
4178,16007
4178,27242
4178,78948
4178,72075
4178,43874
4178,57894
4178,95595
4178,235
4178,100433
4178,102915
7179,103928
7179,77653
7179,102055
7179,14853
7179,45612
7179,34446
7179,90488
7179,68406
7179,89766
2891,72024
2891,65427
2891,53572
2891,63861
2891,78193
2891,62063
2891,81000
2891,10831
2891,64815
2891,34841
6706,7523
6706,99228
6706,64426
6706,70425
6706,104601
6706,86867
6706,81968
6706,17631
6706,734
3796,94209
3796,41636
3796,540
3796,41833
3796,50504
3796,36374
3796,80235
3796,91472
3796,75838
3796,45818
2822,102488
2822,93738
2822,98768
2822,30702
2822,72301
2822,60880
2822,82263
2822,97447
2822,58439
2822,3513
1484,45202
1484,30920
1484,76671
1484,87834
1484,101955
1484,100370
1484,82095
1484,52455
1484,42421
1484,70647
5581,86794
5581,72480
5581,100137
5581,91106
5581,48012
5581,54595
5581,26963
5581,25254
5581,69526
5581,87917
5335,104170
5335,57846
5335,72399
5335,20239
5335,96759
5335,25554
5335,21500
5335,4775
5345,80841
5345,66990
5345,104811
5345,2514
5345,53047
5345,39033
5345,92776
5345,2800
5345,2606
5345,17348
6570,3748
6570,103084
6570,7503
6570,84194
6570,50918
6570,41036
6570,54247
6570,2968
6570,68815
6570,65566
7148,63372
7148,74658
7148,23983
7148,58017
7148,83182
7148,64058
7148,54834
7148,64034
7148,63031
7148,61159
4416,19975
4416,97182
4416,49822
4416,99116
4416,17430
4416,66000
4416,39970
4416,54471
4416,68379
4416,57087
5521,62293
5521,72030
5521,92573
5521,74736
5521,39280
5521,103837
5521,47668
5521,59600
1965,75114
1965,91360
1965,98359
1965,21890
1965,88399
1965,78725
1965,81741
1965,63520
1965,14902
1965,30819
3477,4188
3477,71972
3477,25668
3477,58379
3477,86487
3477,63146
3477,29157
3477,61576
3477,100911
3477,5649
5723,35208
5723,69485
5723,67811
5723,63538
5723,70698
5723,49755
5723,91304
5723,4485
5723,3613
5723,77544
2964,20562
2964,10286
2964,87586
2964,26603
2964,46530
2964,82962
2964,57039
2964,32458
2964,102888
2964,26406
5726,19018
5726,58693
5726,5087
5726,61333
5726,20658
5726,6704
5726,14951
5726,18094
5726,83199
5726,4558
2538,17868
2538,101005
2538,26802
2538,10272
2538,102253
2538,76880
2538,75477
2538,67771
2538,33625
2538,76530
1518,74021
1518,81763
1518,61437
1518,87839
1518,97848
1518,30936
1518,53616
1518,98314
1518,44524
1518,44482
6403,75167
6403,103770
6403,83192
6403,40818
6403,90277
6403,62986
6403,89641
6403,34319
6403,84980
6403,56841
5968,64664
5968,15135
5968,100059
5968,30703
5968,102437
5968,6605
5968,16316
5968,7769
5968,86530
5968,81270
2201,17393
2201,1219
2201,68277
2201,98497
2201,68208
2201,75808
2201,36345
2201,72775
2201,104343
2201,100730
6339,56650
6339,80727
6339,91068
6339,47881
6339,11001
6339,70558
6339,58080
6339,23483
6339,33134
6339,56092
4722,92903
4722,70435
4722,71843
4722,65316
4722,36864
4722,46176
4722,62585
4722,723
5940,78595
5940,94079
5940,87890
5940,98414
5940,26093
5940,88935
5940,47792
5940,69496
5940,89038
5940,24554
5264,103415
5264,77364
5264,69758
5264,75544
5264,90398
5264,6629
5264,84748
5264,43157
5264,7177
6847,103675
6847,81512
6847,99502
6847,71772
6847,82234
6847,12047
6847,80766
6847,69564
3394,65857
3394,87705
3394,103125
3394,83724
3394,44314
3394,33453
3394,52989
3394,20272
3394,100805
3394,63448
5938,101298
5938,73564
5938,53305
5938,100962
5938,66133
5938,26189
5938,79734
5938,21241
5938,2331
5938,101890
5062,88762
5062,14646
5062,37706
5062,35701
5062,19258
5062,104880
5062,77834
5062,66988
5062,81659
5062,52443
1747,5589
1747,23024
1747,55419
1747,104293
1747,50485
1747,33716
1747,71221
1747,29336
1747,104418
1747,14967
6394,96536
6394,90933
6394,74572
6394,100103
6394,60697
6394,102064
6394,5962
6394,52037
6394,247
6394,1118
5620,93853
5620,104589
5620,42013
5620,102246
5620,52628
5620,73420
5620,7214
5620,92298
5620,73435
5620,20588
6468,84779
6468,83267
6468,53663
6468,61208
6468,37357
6468,64858
6468,73435
6468,57577
6468,5887
6468,32432
5088,22518
5088,77790
5088,32766
5088,94728
5088,66562
5088,63410
5088,27619
5088,77299
5088,8050
5088,56386
6436,93414
6436,3284
6436,21104
6436,58017
6436,76921
6436,78940
6436,36460
6436,6144
6436,96615
6436,63889
1828,51219
1828,44367
1828,99343
1828,13804
1828,60695
1828,89457
1828,73935
1828,28062
1828,102825
1828,44838
5284,13847
5284,36777
5284,31851
5284,66511
5284,65094
5284,87954
5284,56310
5284,97871
5284,2707
2024,68083
2024,89166
2024,29854
2024,81770
2024,63058
2024,21373
2024,82827
2024,60425
2024,93734
5387,75124
5387,14304
5387,94746
5387,6425
5387,56169
5387,76722
5387,15427
5387,76975
5387,35445
4551,91366
4551,67475
4551,41098
4551,78468
4551,36997
4551,43829
4551,53815
4551,93881
4551,55911
4551,12008
5063,100402
5063,32407
5063,7177
5063,3085
5063,56127
5063,21770
5063,41615
5063,73835
5063,98302
5063,76957
3922,93350
3922,64134
3922,54033
3922,16248
3922,32784
3922,35219
3922,2333
3922,90459
3922,57782
2240,25914
2240,94143
2240,64854
2240,4525
2240,24951
2240,74292
2240,27905
2240,61560
2240,57255
2240,91846
2011,48350
2011,79902
2011,31869
2011,23514
2011,28963
2011,49992
2011,20167
2011,46614
2011,3520
7197,44807
7197,99198
7197,75624
7197,22707
7197,57480
7197,59565
7197,10282
7197,36275
5349,71328
5349,32024
5349,88369
5349,15039
5349,74031
5349,5356
5349,18129
5349,14455
5349,80686
7077,35159
7077,43399
7077,100055
7077,100269
7077,41395
7077,99696
7077,35837
7077,53586
7077,23691
7077,94379
6658,15240
6658,89775
6658,76876
6658,59177
6658,65653
6658,104308
6658,66224
6658,17974
6658,91069
6658,86351
7298,34809
7298,87021
7298,66209
7298,64155
7298,3618
7298,398
7298,53979
7298,23404
7298,74399
7298,8817
5759,56920
5759,27567
5759,82756
5759,99209
5759,47325
5759,95139
5759,98129
5759,56875
5213,31431
5213,76987
5213,89107
5213,101762
5213,36743
5213,90184
5213,21871
5213,86319
5213,62968
5213,34850
544,4923
544,65669
544,71468
544,46932
544,8470
544,3827
544,15684
544,50190
544,48631
544,99767
3003,36358
3003,62558
3003,37082
3003,21886
3003,38272
3003,22261
3003,12607
3003,29648
3003,1980
3003,72039
2667,66486
2667,49753
2667,104589
2667,9369
2667,77949
2667,36993
2667,28917
2667,74025
6038,52636
6038,82014
6038,58370
6038,74445
6038,59113
6038,36267
6038,30406
6038,6982
6038,73533
6038,37567
3170,1386
3170,53376
3170,77121
3170,2396
3170,2855
3170,75860
3170,29249
3170,76940
3170,43640
3170,77852
1495,69310
1495,56932
1495,27793
1495,76316
1495,19679
1495,4026
1495,53791
1495,102467
1495,3384
1495,21485
5712,68045
5712,85795
5712,56586
5712,1513
5712,32568
5712,83653
5712,62228
5712,6790
5712,77115
5712,51355
4960,8228
4960,92915
4960,82436
4960,82514
4960,14255
4960,49500
4960,28243
4960,48476
4960,21149
4960,21142
1014,28829
1014,24997
1014,51181
1014,3513
1014,4257
1014,69239
1014,10498
1014,94461
1014,89634
1014,88590
5868,88144
5868,67020
5868,95654
5868,5745
5868,95904
5868,5789
5868,51838
5868,7918
5868,104010
5868,9425
5194,95863
5194,75430
5194,82991
5194,62182
5194,54448
5194,99063
5194,100300
5194,82984
5194,63538
5194,78493
3991,92805
3991,996
3991,3767
3991,22360
3991,89577
3991,91417
3991,90182
3991,72529
3991,58445
3991,99217
5212,61191
5212,55328
5212,43903
5212,88321
5212,49879
5212,80110
5212,66684
5212,50126
5212,73162
436,80512
436,29515
436,84259
436,91398
436,94432
436,62698
436,65957
436,28841
436,3927
436,102386
2757,97234
2757,33304
2757,28671
2757,75093
2757,21890
2757,102950
2757,97915
2757,48355
2757,46878
3368,44665
3368,73461
3368,65462
3368,34122
3368,7518
3368,11431
3368,34938
3368,10026
2090,74899
2090,21404
2090,85402
2090,16756
2090,4276
2090,65954
2090,55458
2090,59085
2090,99823
2090,37791
3131,28993
3131,30960
3131,93197
3131,69923
3131,12791
3131,49943
3131,76753
3131,85246
3131,15051
3131,1958
7107,82862
7107,59718
7107,45138
7107,70413
7107,69809
7107,21256
7107,39820
7107,18391
7107,23963
6499,39351
6499,39710
6499,2044
6499,46553
6499,52224
6499,59853
6499,31055
6499,22824
6499,20184
6499,15437
3969,56388
3969,34523
3969,72213
3969,29339
3969,43578
3969,33819
3969,69791
3969,53846
3969,50248
3969,78105
4789,97893
4789,71273
4789,40658
4789,97328
4789,41861
4789,13094
4789,20024
4789,72673
4789,79271
5548,99478
5548,30508
5548,63058
5548,63385
5548,66560
5548,95564
5548,83149
5548,9366
5548,19461
5548,13436
496,72814
496,3949
496,76841
496,104435
496,104991
496,58494
496,98034
496,57308
496,54019
496,27041
4377,103192
4377,58770
4377,86361
4377,33218
4377,63874
4377,94730
4377,39526
4377,22684
4377,97090
3514,9206
3514,12867
3514,89035
3514,45873
3514,82765
3514,4129
3514,15961
3514,2786
3514,7672
3514,71014
5854,70924
5854,79790
5854,65277
5854,63827
5854,26522
5854,43246
5854,18311
5854,97875
5854,93735
5854,32819
5985,59085
5985,101139
5985,71039
5985,52383
5985,1227
5985,71728
5985,50937
5985,75124
5985,4772
5985,103392
4124,58693
4124,50748
4124,32897
4124,15490
4124,63941
4124,101714
4124,96128
4124,86896
4124,28504
4124,38300
5392,43065
5392,45553
5392,89057
5392,4939
5392,47956
5392,14453
5392,91495
5392,78963
5392,100090
2019,24249
2019,76503
2019,49782
2019,42637
2019,42683
2019,35436
2019,101371
2019,27440
2019,52235
2019,92142
